6.591577e-02	3.549130e+02
6.593176e-02	3.549991e+02
6.594775e-02	3.550852e+02
6.596375e-02	3.551713e+02
6.597974e-02	3.552574e+02
6.599573e-02	3.553435e+02
6.601172e-02	3.554296e+02
6.602771e-02	3.555157e+02
6.604370e-02	3.556018e+02
6.605969e-02	3.556879e+02
6.607568e-02	3.557740e+02
6.609167e-02	3.558601e+02
6.610767e-02	3.559462e+02
6.612366e-02	3.560323e+02
6.613965e-02	3.561184e+02
6.615564e-02	3.562045e+02
6.617163e-02	3.562906e+02
6.618762e-02	3.563767e+02
6.620361e-02	3.564628e+02
6.621960e-02	3.565489e+02
6.623560e-02	3.566350e+02
6.625159e-02	3.567211e+02
6.626758e-02	3.568072e+02
6.628357e-02	3.568933e+02
6.629956e-02	3.569794e+02
6.631555e-02	3.570655e+02
6.633154e-02	3.571516e+02
6.634753e-02	3.572377e+02
6.636353e-02	3.573238e+02
6.637952e-02	3.574099e+02
6.639551e-02	3.574960e+02
6.641150e-02	3.575821e+02
6.642749e-02	3.576682e+02
6.644348e-02	3.577544e+02
6.645947e-02	3.578405e+02
6.647546e-02	3.579266e+02
6.649146e-02	3.580127e+02
6.650745e-02	3.580988e+02
6.652344e-02	3.581849e+02
6.653943e-02	3.582710e+02
6.655542e-02	3.583571e+02
6.657141e-02	3.584432e+02
6.658740e-02	3.585293e+02
6.660339e-02	3.586154e+02
6.661938e-02	3.587015e+02
6.663538e-02	3.587876e+02
6.665137e-02	3.588737e+02
6.666736e-02	3.589598e+02
6.668335e-02	3.590459e+02
6.669934e-02	3.591320e+02
6.671533e-02	3.592181e+02
6.673132e-02	3.593042e+02
6.674731e-02	3.593903e+02
6.676331e-02	3.594764e+02
6.677930e-02	3.595625e+02
6.679529e-02	3.596486e+02
6.681128e-02	3.597347e+02
6.682727e-02	3.598208e+02
6.684326e-02	3.599069e+02
6.685925e-02	3.599930e+02
6.687524e-02	3.600791e+02
6.689124e-02	3.601652e+02
6.690723e-02	3.602513e+02
6.692322e-02	3.603374e+02
6.693921e-02	3.604235e+02
6.695520e-02	3.605096e+02
6.697119e-02	3.605957e+02
6.698718e-02	3.606818e+02
6.700317e-02	3.607679e+02
6.701917e-02	3.608540e+02
6.703516e-02	3.609401e+02
6.705115e-02	3.610262e+02
6.706714e-02	3.611123e+02
6.708313e-02	3.611984e+02
6.709912e-02	3.612845e+02
6.711511e-02	3.613706e+02
6.713110e-02	3.614567e+02
6.714709e-02	3.615428e+02
6.716309e-02	3.616289e+02
6.717908e-02	3.617150e+02
6.719507e-02	3.618012e+02
6.721106e-02	3.618873e+02
6.722705e-02	3.619734e+02
6.724304e-02	3.620595e+02
6.725903e-02	3.621456e+02
6.727502e-02	3.622317e+02
6.729102e-02	3.623178e+02
6.730701e-02	3.624039e+02
6.732300e-02	3.624900e+02
6.733899e-02	3.625761e+02
6.735498e-02	3.626622e+02
6.737097e-02	3.627483e+02
6.738696e-02	3.628344e+02
6.740295e-02	3.629205e+02
6.741895e-02	3.630066e+02
6.743494e-02	3.630927e+02
6.745093e-02	3.631788e+02
6.746692e-02	3.632649e+02
6.748291e-02	3.633510e+02
6.749890e-02	3.634371e+02
6.751489e-02	3.635232e+02
6.753088e-02	3.636093e+02
6.754688e-02	3.636954e+02
6.756287e-02	3.637815e+02
6.757886e-02	3.638676e+02
6.759485e-02	3.639537e+02
6.761084e-02	3.640398e+02
6.762683e-02	3.641259e+02
6.764282e-02	3.642120e+02
6.765881e-02	3.642981e+02
6.767480e-02	3.643842e+02
6.769080e-02	3.644703e+02
6.770679e-02	3.645564e+02
6.772278e-02	3.646425e+02
6.773877e-02	3.647286e+02
6.775476e-02	3.648147e+02
6.777075e-02	3.649008e+02
6.778674e-02	3.649869e+02
6.780273e-02	3.650730e+02
6.781873e-02	3.651591e+02
6.783472e-02	3.652452e+02
6.785071e-02	3.653313e+02
6.786670e-02	3.654174e+02
6.788269e-02	3.655035e+02
6.789868e-02	3.655896e+02
6.791467e-02	3.656757e+02
6.793066e-02	3.657618e+02
6.794666e-02	3.658480e+02
6.796265e-02	3.659341e+02
6.797864e-02	3.660202e+02
6.799463e-02	3.661063e+02
6.801062e-02	3.661924e+02
6.802661e-02	3.662785e+02
6.804260e-02	3.663646e+02
6.805859e-02	3.664507e+02
6.807458e-02	3.665368e+02
6.809058e-02	3.666229e+02
6.810657e-02	3.667090e+02
6.812256e-02	3.667951e+02
6.813855e-02	3.668812e+02
6.815454e-02	3.669673e+02
6.817053e-02	3.670534e+02
6.818652e-02	3.671395e+02
6.820251e-02	3.672256e+02
6.821851e-02	3.673117e+02
6.823450e-02	3.673978e+02
6.825049e-02	3.674839e+02
6.826648e-02	3.675700e+02
6.828247e-02	3.676561e+02
6.829846e-02	3.677422e+02
6.831445e-02	3.678283e+02
6.833044e-02	3.679144e+02
6.834644e-02	3.680005e+02
6.836243e-02	3.680866e+02
6.837842e-02	3.681727e+02
6.839441e-02	3.682588e+02
6.841040e-02	3.683449e+02
6.842639e-02	3.684310e+02
6.844238e-02	3.685171e+02
6.845837e-02	3.686032e+02
6.847437e-02	3.686893e+02
6.849036e-02	3.687754e+02
6.850635e-02	3.688615e+02
6.852234e-02	3.689476e+02
6.853833e-02	3.690337e+02
6.855432e-02	3.691198e+02
6.857031e-02	3.692059e+02
6.858630e-02	3.692920e+02
6.860229e-02	3.693781e+02
6.861829e-02	3.694642e+02
6.863428e-02	3.695503e+02
6.865027e-02	3.696364e+02
6.866626e-02	3.697225e+02
6.868225e-02	3.698086e+02
6.869824e-02	3.698948e+02
6.871423e-02	3.699809e+02
6.873022e-02	3.700670e+02
6.874622e-02	3.701531e+02
6.876221e-02	3.702392e+02
6.877820e-02	3.703253e+02
6.879419e-02	3.704114e+02
6.881018e-02	3.704975e+02
6.882617e-02	3.705836e+02
6.884216e-02	3.706697e+02
6.885815e-02	3.707558e+02
6.887415e-02	3.708419e+02
6.889014e-02	3.709280e+02
6.890613e-02	3.710141e+02
6.892212e-02	3.711002e+02
6.893811e-02	3.711863e+02
6.895410e-02	3.712724e+02
6.897009e-02	3.713585e+02
6.898608e-02	3.714446e+02
6.900208e-02	3.715307e+02
6.901807e-02	3.716168e+02
6.903406e-02	3.717029e+02
6.905005e-02	3.717890e+02
6.906604e-02	3.718751e+02
6.908203e-02	3.719612e+02
6.909802e-02	3.720473e+02
6.911401e-02	3.721334e+02
6.913000e-02	3.722195e+02
6.914600e-02	3.723056e+02
6.916199e-02	3.723917e+02
6.917798e-02	3.724778e+02
6.919397e-02	3.725639e+02
6.920996e-02	3.726500e+02
6.922595e-02	3.727361e+02
6.924194e-02	3.728222e+02
6.925793e-02	3.729083e+02
6.927393e-02	3.729944e+02
6.928992e-02	3.730805e+02
6.930591e-02	3.731666e+02
6.932190e-02	3.732527e+02
6.933789e-02	3.733388e+02
6.935388e-02	3.734249e+02
6.936987e-02	3.735110e+02
6.938586e-02	3.735971e+02
6.940186e-02	3.736832e+02
6.941785e-02	3.737693e+02
6.943384e-02	3.738554e+02
6.944983e-02	3.739416e+02
6.946582e-02	3.740277e+02
6.948181e-02	3.741138e+02
6.949780e-02	3.741999e+02
6.951379e-02	3.742860e+02
6.952979e-02	3.743721e+02
6.954578e-02	3.744582e+02
6.956177e-02	3.745443e+02
6.957776e-02	3.746304e+02
6.959375e-02	3.747165e+02
6.960974e-02	3.748026e+02
6.962573e-02	3.748887e+02
6.964172e-02	3.749748e+02
6.965771e-02	3.750609e+02
6.967371e-02	3.751470e+02
6.968970e-02	3.752331e+02
6.970569e-02	3.753192e+02
6.972168e-02	3.754053e+02
6.973767e-02	3.754914e+02
6.975366e-02	3.755775e+02
6.976965e-02	3.756636e+02
6.978564e-02	3.757497e+02
6.980164e-02	3.758358e+02
6.981763e-02	3.759219e+02
6.983362e-02	3.760080e+02
6.984961e-02	3.760941e+02
6.986560e-02	3.761802e+02
6.988159e-02	3.762663e+02
6.989758e-02	3.763524e+02
6.991357e-02	3.764385e+02
6.992957e-02	3.765246e+02
6.994556e-02	3.766107e+02
6.996155e-02	3.766968e+02
6.997754e-02	3.767829e+02
6.999353e-02	3.768690e+02
7.000952e-02	3.769551e+02
7.002551e-02	3.770412e+02
7.004150e-02	3.771273e+02
7.005750e-02	3.772134e+02
7.007349e-02	3.772995e+02
7.008948e-02	3.773856e+02
7.010547e-02	3.774717e+02
7.012146e-02	3.775578e+02
7.013745e-02	3.776439e+02
7.015344e-02	3.777300e+02
7.016943e-02	3.778161e+02
7.018542e-02	3.779022e+02
7.020142e-02	3.779884e+02
7.021741e-02	3.780745e+02
7.023340e-02	3.781606e+02
7.024939e-02	3.782467e+02
7.026538e-02	3.783328e+02
7.028137e-02	3.784189e+02
7.029736e-02	3.785050e+02
7.031335e-02	3.785911e+02
7.032935e-02	3.786772e+02
7.034534e-02	3.787633e+02
7.036133e-02	3.788494e+02
7.037732e-02	3.789355e+02
7.039331e-02	3.790216e+02
7.040930e-02	3.791077e+02
7.042529e-02	3.791938e+02
7.044128e-02	3.792799e+02
7.045728e-02	3.793660e+02
7.047327e-02	3.794521e+02
7.048926e-02	3.795382e+02
7.050525e-02	3.796243e+02
7.052124e-02	3.797104e+02
7.053723e-02	3.797965e+02
7.055322e-02	3.798826e+02
7.056921e-02	3.799687e+02
7.058521e-02	3.800548e+02
7.060120e-02	3.801409e+02
7.061719e-02	3.802270e+02
7.063318e-02	3.803131e+02
7.064917e-02	3.803992e+02
7.066516e-02	3.804853e+02
7.068115e-02	3.805714e+02
7.069714e-02	3.806575e+02
7.071313e-02	3.807436e+02
7.072913e-02	3.808297e+02
7.074512e-02	3.809158e+02
7.076111e-02	3.810019e+02
7.077710e-02	3.810880e+02
7.079309e-02	3.811741e+02
7.080908e-02	3.812602e+02
7.082507e-02	3.813463e+02
7.084106e-02	3.814324e+02
7.085706e-02	3.815185e+02
7.087305e-02	3.816046e+02
7.088904e-02	3.816907e+02
7.090503e-02	3.817768e+02
7.092102e-02	3.818629e+02
7.093701e-02	3.819490e+02
7.095300e-02	3.820352e+02
7.096899e-02	3.821213e+02
7.098499e-02	3.822074e+02
7.100098e-02	3.822935e+02
7.101697e-02	3.823796e+02
7.103296e-02	3.824657e+02
7.104895e-02	3.825518e+02
7.106494e-02	3.826379e+02
7.108093e-02	3.827240e+02
7.109692e-02	3.828101e+02
7.111292e-02	3.828962e+02
7.112891e-02	3.829823e+02
7.114490e-02	3.830684e+02
7.116089e-02	3.831545e+02
7.117688e-02	3.832406e+02
7.119287e-02	3.833267e+02
7.120886e-02	3.834128e+02
7.122485e-02	3.834989e+02
7.124084e-02	3.835850e+02
7.125684e-02	3.836711e+02
7.127283e-02	3.837572e+02
7.128882e-02	3.838433e+02
7.130481e-02	3.839294e+02
7.132080e-02	3.840155e+02
7.133679e-02	3.841016e+02
7.135278e-02	3.841877e+02
7.136877e-02	3.842738e+02
7.138477e-02	3.843599e+02
7.140076e-02	3.844460e+02
7.141675e-02	3.845321e+02
7.143274e-02	3.846182e+02
7.144873e-02	3.847043e+02
7.146472e-02	3.847904e+02
7.148071e-02	3.848765e+02
7.149670e-02	3.849626e+02
7.151270e-02	3.850487e+02
7.152869e-02	3.851348e+02
7.154468e-02	3.852209e+02
7.156067e-02	3.853070e+02
7.157666e-02	3.853931e+02
7.159265e-02	3.854792e+02
7.160864e-02	3.855653e+02
7.162463e-02	3.856514e+02
7.164062e-02	3.857375e+02
7.165662e-02	3.858236e+02
7.167261e-02	3.859097e+02
7.168860e-02	3.859958e+02
7.170459e-02	3.860820e+02
7.172058e-02	3.861681e+02
7.173657e-02	3.862542e+02
7.175256e-02	3.863403e+02
7.176855e-02	3.864264e+02
7.178455e-02	3.865125e+02
7.180054e-02	3.865986e+02
7.181653e-02	3.866847e+02
7.183252e-02	3.867708e+02
7.184851e-02	3.868569e+02
7.186450e-02	3.869430e+02
7.188049e-02	3.870291e+02
7.189648e-02	3.871152e+02
7.191248e-02	3.872013e+02
7.192847e-02	3.872874e+02
7.194446e-02	3.873735e+02
7.196045e-02	3.874596e+02
7.197644e-02	3.875457e+02
7.199243e-02	3.876318e+02
7.200842e-02	3.877179e+02
7.202441e-02	3.878040e+02
7.204041e-02	3.878901e+02
7.205640e-02	3.879762e+02
7.207239e-02	3.880623e+02
7.208838e-02	3.881484e+02
7.210437e-02	3.882345e+02
7.212036e-02	3.883206e+02
7.213635e-02	3.884067e+02
7.215234e-02	3.884928e+02
7.216833e-02	3.885789e+02
7.218433e-02	3.886650e+02
7.220032e-02	3.887511e+02
7.221631e-02	3.888372e+02
7.223230e-02	3.889233e+02
7.224829e-02	3.890094e+02
7.226428e-02	3.890955e+02
7.228027e-02	3.891816e+02
7.229626e-02	3.892677e+02
7.231226e-02	3.893538e+02
7.232825e-02	3.894399e+02
7.234424e-02	3.895260e+02
7.236023e-02	3.896121e+02
7.237622e-02	3.896982e+02
7.239221e-02	3.897843e+02
7.240820e-02	3.898704e+02
7.242419e-02	3.899565e+02
7.244019e-02	3.900426e+02
7.245618e-02	3.901288e+02
7.247217e-02	3.902149e+02
7.248816e-02	3.903010e+02
7.250415e-02	3.903871e+02
7.252014e-02	3.904732e+02
7.253613e-02	3.905593e+02
7.255212e-02	3.906454e+02
7.256812e-02	3.907315e+02
7.258411e-02	3.908176e+02
7.260010e-02	3.909037e+02
7.261609e-02	3.909898e+02
7.263208e-02	3.910759e+02
7.264807e-02	3.911620e+02
7.266406e-02	3.912481e+02
7.268005e-02	3.913342e+02
7.269604e-02	3.914203e+02
7.271204e-02	3.915064e+02
7.272803e-02	3.915925e+02
7.274402e-02	3.916786e+02
7.276001e-02	3.917647e+02
7.277600e-02	3.918508e+02
7.279199e-02	3.919369e+02
7.280798e-02	3.920230e+02
7.282397e-02	3.921091e+02
7.283997e-02	3.921952e+02
7.285596e-02	3.922813e+02
7.287195e-02	3.923674e+02
7.288794e-02	3.924535e+02
7.290393e-02	3.925396e+02
7.291992e-02	3.926257e+02
7.293591e-02	3.927118e+02
7.295190e-02	3.927979e+02
7.296790e-02	3.928840e+02
7.298389e-02	3.929701e+02
7.299988e-02	3.930562e+02
7.301587e-02	3.931423e+02
7.303186e-02	3.932284e+02
7.304785e-02	3.933145e+02
7.306384e-02	3.934006e+02
7.307983e-02	3.934867e+02
7.309583e-02	3.935728e+02
7.311182e-02	3.936589e+02
7.312781e-02	3.937450e+02
7.314380e-02	3.938311e+02
7.315979e-02	3.939172e+02
7.317578e-02	3.940033e+02
7.319177e-02	3.940894e+02
7.320776e-02	3.941756e+02
7.322375e-02	3.942617e+02
7.323975e-02	3.943478e+02
7.325574e-02	3.944339e+02
7.327173e-02	3.945200e+02
7.328772e-02	3.946061e+02
7.330371e-02	3.946922e+02
7.331970e-02	3.947783e+02
7.333569e-02	3.948644e+02
7.335168e-02	3.949505e+02
7.336768e-02	3.950366e+02
7.338367e-02	3.951227e+02
7.339966e-02	3.952088e+02
7.341565e-02	3.952949e+02
7.343164e-02	3.953810e+02
7.344763e-02	3.954671e+02
7.346362e-02	3.955532e+02
7.347961e-02	3.956393e+02
7.349561e-02	3.957254e+02
7.351160e-02	3.958115e+02
7.352759e-02	3.958976e+02
7.354358e-02	3.959837e+02
7.355957e-02	3.960698e+02
7.357556e-02	3.961559e+02
7.359155e-02	3.962420e+02
7.360754e-02	3.963281e+02
7.362354e-02	3.964142e+02
7.363953e-02	3.965003e+02
7.365552e-02	3.965864e+02
7.367151e-02	3.966725e+02
7.368750e-02	3.967586e+02
7.370349e-02	3.968447e+02
7.371948e-02	3.969308e+02
7.373547e-02	3.970169e+02
7.375146e-02	3.971030e+02
7.376746e-02	3.971891e+02
7.378345e-02	3.972752e+02
7.379944e-02	3.973613e+02
7.381543e-02	3.974474e+02
7.383142e-02	3.975335e+02
7.384741e-02	3.976196e+02
7.386340e-02	3.977057e+02
7.387939e-02	3.977918e+02
7.389539e-02	3.978779e+02
7.391138e-02	3.979640e+02
7.392737e-02	3.980501e+02
7.394336e-02	3.981362e+02
7.395935e-02	3.982224e+02
7.397534e-02	3.983085e+02
7.399133e-02	3.983946e+02
7.400732e-02	3.984807e+02
7.402332e-02	3.985668e+02
7.403931e-02	3.986529e+02
7.405530e-02	3.987390e+02
7.407129e-02	3.988251e+02
7.408728e-02	3.989112e+02
7.410327e-02	3.989973e+02
7.411926e-02	3.990834e+02
7.413525e-02	3.991695e+02
7.415125e-02	3.992556e+02
7.416724e-02	3.993417e+02
7.418323e-02	3.994278e+02
7.419922e-02	3.995139e+02
7.421521e-02	3.996000e+02
7.423120e-02	3.996861e+02
7.424719e-02	3.997722e+02
7.426318e-02	3.998583e+02
7.427917e-02	3.999444e+02
7.429517e-02	4.000305e+02
7.431116e-02	4.001166e+02
7.432715e-02	4.002027e+02
7.434314e-02	4.002888e+02
7.435913e-02	4.003749e+02
7.437512e-02	4.004610e+02
7.439111e-02	4.005471e+02
7.440710e-02	4.006332e+02
7.442310e-02	4.007193e+02
7.443909e-02	4.008054e+02
7.445508e-02	4.008915e+02
7.447107e-02	4.009776e+02
7.448706e-02	4.010637e+02
7.450305e-02	4.011498e+02
7.451904e-02	4.012359e+02
7.453503e-02	4.013220e+02
7.455103e-02	4.014081e+02
7.456702e-02	4.014942e+02
7.458301e-02	4.015803e+02
7.459900e-02	4.016664e+02
7.461499e-02	4.017525e+02
7.463098e-02	4.018386e+02
7.464697e-02	4.019247e+02
7.466296e-02	4.020108e+02
7.467896e-02	4.020969e+02
7.469495e-02	4.021830e+02
7.471094e-02	4.022692e+02
7.472693e-02	4.023553e+02
7.474292e-02	4.024414e+02
7.475891e-02	4.025275e+02
7.477490e-02	4.026136e+02
7.479089e-02	4.026997e+02
7.480688e-02	4.027858e+02
7.482288e-02	4.028719e+02
7.483887e-02	4.029580e+02
7.485486e-02	4.030441e+02
7.487085e-02	4.031302e+02
7.488684e-02	4.032163e+02
7.490283e-02	4.033024e+02
7.491882e-02	4.033885e+02
7.493481e-02	4.034746e+02
7.495081e-02	4.035607e+02
7.496680e-02	4.036468e+02
7.498279e-02	4.037329e+02
7.499878e-02	4.038190e+02
7.501477e-02	4.039051e+02
7.503076e-02	4.039912e+02
7.504675e-02	4.040773e+02
7.506274e-02	4.041634e+02
7.507874e-02	4.042495e+02
7.509473e-02	4.043356e+02
7.511072e-02	4.044217e+02
7.512671e-02	4.045078e+02
7.514270e-02	4.045939e+02
7.515869e-02	4.046800e+02
7.517468e-02	4.047661e+02
7.519067e-02	4.048522e+02
7.520667e-02	4.049383e+02
7.522266e-02	4.050244e+02
7.523865e-02	4.051105e+02
7.525464e-02	4.051966e+02
7.527063e-02	4.052827e+02
7.528662e-02	4.053688e+02
7.530261e-02	4.054549e+02
7.531860e-02	4.055410e+02
7.533459e-02	4.056271e+02
7.535059e-02	4.057132e+02
7.536658e-02	4.057993e+02
7.538257e-02	4.058854e+02
7.539856e-02	4.059715e+02
7.541455e-02	4.060576e+02
7.543054e-02	4.061437e+02
7.544653e-02	4.062298e+02
7.546252e-02	4.063160e+02
7.547852e-02	4.064021e+02
7.549451e-02	4.064882e+02
7.551050e-02	4.065743e+02
7.552649e-02	4.066604e+02
7.554248e-02	4.067465e+02
7.555847e-02	4.068326e+02
7.557446e-02	4.069187e+02
7.559045e-02	4.070048e+02
7.560645e-02	4.070909e+02
7.562244e-02	4.071770e+02
7.563843e-02	4.072631e+02
7.565442e-02	4.073492e+02
7.567041e-02	4.074353e+02
7.568640e-02	4.075214e+02
7.570239e-02	4.076075e+02
7.571838e-02	4.076936e+02
7.573438e-02	4.077797e+02
7.575037e-02	4.078658e+02
7.576636e-02	4.079519e+02
7.578235e-02	4.080380e+02
7.579834e-02	4.081241e+02
7.581433e-02	4.082102e+02
7.583032e-02	4.082963e+02
7.584631e-02	4.083824e+02
7.586230e-02	4.084685e+02
7.587830e-02	4.085546e+02
7.589429e-02	4.086407e+02
7.591028e-02	4.087268e+02
7.592627e-02	4.088129e+02
7.594226e-02	4.088990e+02
7.595825e-02	4.089851e+02
7.597424e-02	4.090712e+02
7.599023e-02	4.091573e+02
7.600623e-02	4.092434e+02
7.602222e-02	4.093295e+02
7.603821e-02	4.094156e+02
7.605420e-02	4.095017e+02
7.607019e-02	4.095878e+02
7.608618e-02	4.096739e+02
7.610217e-02	4.097600e+02
7.611816e-02	4.098461e+02
7.613416e-02	4.099322e+02
7.615015e-02	4.100183e+02
7.616614e-02	4.101044e+02
7.618213e-02	4.101905e+02
7.619812e-02	4.102766e+02
7.621411e-02	4.103628e+02
7.623010e-02	4.104489e+02
7.624609e-02	4.105350e+02
7.626208e-02	4.106211e+02
7.627808e-02	4.107072e+02
7.629407e-02	4.107933e+02
7.631006e-02	4.108794e+02
7.632605e-02	4.109655e+02
7.634204e-02	4.110516e+02
7.635803e-02	4.111377e+02
7.637402e-02	4.112238e+02
7.639001e-02	4.113099e+02
7.640601e-02	4.113960e+02
7.642200e-02	4.114821e+02
7.643799e-02	4.115682e+02
7.645398e-02	4.116543e+02
7.646997e-02	4.117404e+02
7.648596e-02	4.118265e+02
7.650195e-02	4.119126e+02
7.651794e-02	4.119987e+02
7.653394e-02	4.120848e+02
7.654993e-02	4.121709e+02
7.656592e-02	4.122570e+02
7.658191e-02	4.123431e+02
7.659790e-02	4.124292e+02
7.661389e-02	4.125153e+02
7.662988e-02	4.126014e+02
7.664587e-02	4.126875e+02
7.666187e-02	4.127736e+02
7.667786e-02	4.128597e+02
7.669385e-02	4.129458e+02
7.670984e-02	4.130319e+02
7.672583e-02	4.131180e+02
7.674182e-02	4.132041e+02
7.675781e-02	4.132902e+02
7.677380e-02	4.133763e+02
7.678979e-02	4.134624e+02
7.680579e-02	4.135485e+02
7.682178e-02	4.136346e+02
7.683777e-02	4.137207e+02
7.685376e-02	4.138068e+02
7.686975e-02	4.138929e+02
7.688574e-02	4.139790e+02
7.690173e-02	4.140651e+02
7.691772e-02	4.141512e+02
7.693372e-02	4.142373e+02
7.694971e-02	4.143234e+02
7.696570e-02	4.144096e+02
7.698169e-02	4.144957e+02
7.699768e-02	4.145818e+02
7.701367e-02	4.146679e+02
7.702966e-02	4.147540e+02
7.704565e-02	4.148401e+02
7.706165e-02	4.149262e+02
7.707764e-02	4.150123e+02
7.709363e-02	4.150984e+02
7.710962e-02	4.151845e+02
7.712561e-02	4.152706e+02
7.714160e-02	4.153567e+02
7.715759e-02	4.154428e+02
7.717358e-02	4.155289e+02
7.718958e-02	4.156150e+02
7.720557e-02	4.157011e+02
7.722156e-02	4.157872e+02
7.723755e-02	4.158733e+02
7.725354e-02	4.159594e+02
7.726953e-02	4.160455e+02
7.728552e-02	4.161316e+02
7.730151e-02	4.162177e+02
7.731750e-02	4.163038e+02
7.733350e-02	4.163899e+02
7.734949e-02	4.164760e+02
7.736548e-02	4.165621e+02
7.738147e-02	4.166482e+02
7.739746e-02	4.167343e+02
7.741345e-02	4.168204e+02
7.742944e-02	4.169065e+02
7.744543e-02	4.169926e+02
7.746143e-02	4.170787e+02
7.747742e-02	4.171648e+02
7.749341e-02	4.172509e+02
7.750940e-02	4.173370e+02
7.752539e-02	4.174231e+02
7.754138e-02	4.175092e+02
7.755737e-02	4.175953e+02
7.757336e-02	4.176814e+02
7.758936e-02	4.177675e+02
7.760535e-02	4.178536e+02
7.762134e-02	4.179397e+02
7.763733e-02	4.180258e+02
7.765332e-02	4.181119e+02
7.766931e-02	4.181980e+02
7.768530e-02	4.182841e+02
7.770129e-02	4.183702e+02
7.771729e-02	4.184564e+02
7.773328e-02	4.185425e+02
7.774927e-02	4.186286e+02
7.776526e-02	4.187147e+02
7.778125e-02	4.188008e+02
7.779724e-02	4.188869e+02
7.781323e-02	4.189730e+02
7.782922e-02	4.190591e+02
7.784521e-02	4.191452e+02
7.786121e-02	4.192313e+02
7.787720e-02	4.193174e+02
7.789319e-02	4.194035e+02
7.790918e-02	4.194896e+02
7.792517e-02	4.195757e+02
7.794116e-02	4.196618e+02
7.795715e-02	4.197479e+02
7.797314e-02	4.198340e+02
7.798914e-02	4.199201e+02
7.800513e-02	4.200062e+02
7.802112e-02	4.200923e+02
7.803711e-02	4.201784e+02
7.805310e-02	4.202645e+02
7.806909e-02	4.203506e+02
7.808508e-02	4.204367e+02
7.810107e-02	4.205228e+02
7.811707e-02	4.206089e+02
7.813306e-02	4.206950e+02
7.814905e-02	4.207811e+02
7.816504e-02	4.208672e+02
7.818103e-02	4.209533e+02
7.819702e-02	4.210394e+02
7.821301e-02	4.211255e+02
7.822900e-02	4.212116e+02
7.824500e-02	4.212977e+02
7.826099e-02	4.213838e+02
7.827698e-02	4.214699e+02
7.829297e-02	4.215560e+02
7.830896e-02	4.216421e+02
7.832495e-02	4.217282e+02
7.834094e-02	4.218143e+02
7.835693e-02	4.219004e+02
7.837292e-02	4.219865e+02
7.838892e-02	4.220726e+02
7.840491e-02	4.221587e+02
7.842090e-02	4.222448e+02
7.843689e-02	4.223309e+02
7.845288e-02	4.224170e+02
7.846887e-02	4.225032e+02
7.848486e-02	4.225893e+02
7.850085e-02	4.226754e+02
7.851685e-02	4.227615e+02
7.853284e-02	4.228476e+02
7.854883e-02	4.229337e+02
7.856482e-02	4.230198e+02
7.858081e-02	4.231059e+02
7.859680e-02	4.231920e+02
7.861279e-02	4.232781e+02
7.862878e-02	4.233642e+02
7.864478e-02	4.234503e+02
7.866077e-02	4.235364e+02
7.867676e-02	4.236225e+02
7.869275e-02	4.237086e+02
7.870874e-02	4.237947e+02
7.872473e-02	4.238808e+02
7.874072e-02	4.239669e+02
7.875671e-02	4.240530e+02
7.877271e-02	4.241391e+02
7.878870e-02	4.242252e+02
7.880469e-02	4.243113e+02
7.882068e-02	4.243974e+02
7.883667e-02	4.244835e+02
7.885266e-02	4.245696e+02
7.886865e-02	4.246557e+02
7.888464e-02	4.247418e+02
7.890063e-02	4.248279e+02
7.891663e-02	4.249140e+02
7.893262e-02	4.250001e+02
7.894861e-02	4.250862e+02
7.896460e-02	4.251723e+02
7.898059e-02	4.252584e+02
7.899658e-02	4.253445e+02
7.901257e-02	4.254306e+02
7.902856e-02	4.255167e+02
7.904456e-02	4.256028e+02
7.906055e-02	4.256889e+02
7.907654e-02	4.257750e+02
7.909253e-02	4.258611e+02
7.910852e-02	4.259472e+02
7.912451e-02	4.260333e+02
7.914050e-02	4.261194e+02
7.915649e-02	4.262055e+02
7.917249e-02	4.262916e+02
7.918848e-02	4.263777e+02
7.920447e-02	4.264638e+02
7.922046e-02	4.265500e+02
7.923645e-02	4.266361e+02
7.925244e-02	4.267222e+02
7.926843e-02	4.268083e+02
7.928442e-02	4.268944e+02
7.930042e-02	4.269805e+02
7.931641e-02	4.270666e+02
7.933240e-02	4.271527e+02
7.934839e-02	4.272388e+02
7.936438e-02	4.273249e+02
7.938037e-02	4.274110e+02
7.939636e-02	4.274971e+02
7.941235e-02	4.275832e+02
7.942834e-02	4.276693e+02
7.944434e-02	4.277554e+02
7.946033e-02	4.278415e+02
7.947632e-02	4.279276e+02
7.949231e-02	4.280137e+02
7.950830e-02	4.280998e+02
7.952429e-02	4.281859e+02
7.954028e-02	4.282720e+02
7.955627e-02	4.283581e+02
7.957227e-02	4.284442e+02
7.958826e-02	4.285303e+02
7.960425e-02	4.286164e+02
7.962024e-02	4.287025e+02
7.963623e-02	4.287886e+02
7.965222e-02	4.288747e+02
7.966821e-02	4.289608e+02
7.968420e-02	4.290469e+02
7.970020e-02	4.291330e+02
7.971619e-02	4.292191e+02
7.973218e-02	4.293052e+02
7.974817e-02	4.293913e+02
7.976416e-02	4.294774e+02
7.978015e-02	4.295635e+02
7.979614e-02	4.296496e+02
7.981213e-02	4.297357e+02
7.982812e-02	4.298218e+02
7.984412e-02	4.299079e+02
7.986011e-02	4.299940e+02
7.987610e-02	4.300801e+02
7.989209e-02	4.301662e+02
